From Id	To Id	Tx	Meta
0	1	0.589091	 UDP 49153 > 8090
1	5	0.589099	 UDP 49153 > 8090
0	1	0.589715	 UDP 49153 > 8100
1	5	0.589723	 UDP 49153 > 8090
2	0	0.59	 UDP 49153 > 8100
0	1	0.590339	 UDP 49153 > 8090
1	5	0.590347	 UDP 49153 > 8090
0	1	0.590963	 UDP 49153 > 8090
1	5	0.590971	 UDP 49153 > 8090
0	1	0.591587	 UDP 49153 > 8090
1	5	0.591595	 UDP 49153 > 8090
2	0	0.591666	 UDP 49153 > 8100
0	1	0.592211	 UDP 49153 > 8090
1	4	0.592219	 UDP 49153 > 8100
0	1	0.592835	 UDP 49153 > 8090
1	5	0.592843	 UDP 49153 > 8090
2	0	0.593333	 UDP 49153 > 8100
0	1	0.593459	 UDP 49153 > 8100
1	5	0.593467	 UDP 49153 > 8090
0	1	0.594083	 UDP 49153 > 8090
1	5	0.594091	 UDP 49153 > 8090
0	1	0.594707	 UDP 49153 > 8090
1	5	0.594715	 UDP 49153 > 8090
2	0	0.595	 UDP 49153 > 8100
0	1	0.595331	 UDP 49153 > 8100
1	4	0.595339	 UDP 49153 > 8100
0	1	0.595955	 UDP 49153 > 8100
1	5	0.595963	 UDP 49153 > 8090
0	1	0.596579	 UDP 49153 > 8100
1	5	0.596587	 UDP 49153 > 8090
2	0	0.596666	 UDP 49153 > 8100
0	1	0.597203	 UDP 49153 > 8100
1	5	0.597211	 UDP 49153 > 8090
0	1	0.597827	 UDP 49153 > 8100
1	5	0.597835	 UDP 49153 > 8090
2	0	0.598333	 UDP 49153 > 8100
0	1	0.598451	 UDP 49153 > 8100
1	5	0.598459	 UDP 49153 > 8090
0	1	0.599075	 UDP 49153 > 8100
1	4	0.599083	 UDP 49153 > 8100
0	1	0.599699	 UDP 49153 > 8100
1	5	0.599707	 UDP 49153 > 8090
2	0	0.6	 UDP 49153 > 8100
0	1	0.600323	 UDP 49153 > 8100
1	5	0.600331	 UDP 49153 > 8090
0	1	0.600947	 UDP 49153 > 8100
1	4	0.600955	 UDP 49153 > 8100
0	1	0.601571	 UDP 49153 > 8100
1	4	0.601579	 UDP 49153 > 8100
2	0	0.601666	 UDP 49153 > 8100
0	1	0.602195	 UDP 49153 > 8100
1	4	0.602203	 UDP 49153 > 8100
0	1	0.602819	 UDP 49153 > 8100
1	4	0.602827	 UDP 49153 > 8100
2	0	0.603333	 UDP 49153 > 8100
0	1	0.603443	 UDP 49153 > 8100
1	4	0.603451	 UDP 49153 > 8100
0	1	0.604067	 UDP 49153 > 8100
1	4	0.604075	 UDP 49153 > 8100
0	1	0.604691	 UDP 49153 > 8100
1	4	0.604699	 UDP 49153 > 8100
2	0	0.605	 UDP 49153 > 8100
0	1	0.605315	 UDP 49153 > 8100
1	4	0.605323	 UDP 49153 > 8100
0	1	0.605939	 UDP 49153 > 8100
1	4	0.605947	 UDP 49153 > 8100
0	1	0.606563	 UDP 49153 > 8100
1	4	0.606571	 UDP 49153 > 8100
2	0	0.606666	 UDP 49153 > 8100
0	1	0.607187	 UDP 49153 > 8100
1	4	0.607195	 UDP 49153 > 8100
0	1	0.607811	 UDP 49153 > 8100
1	4	0.607819	 UDP 49153 > 8100
2	0	0.608333	 UDP 49153 > 8100
0	1	0.608435	 UDP 49153 > 8100
1	4	0.608443	 UDP 49153 > 8100
0	1	0.609059	 UDP 49153 > 8100
1	4	0.609067	 UDP 49153 > 8100
0	1	0.609683	 UDP 49153 > 8100
1	4	0.609691	 UDP 49153 > 8100
2	0	0.61	 UDP 49153 > 8100
0	1	0.610307	 UDP 49153 > 8100
1	4	0.610315	 UDP 49153 > 8100
0	1	0.610931	 UDP 49153 > 8100
1	4	0.610939	 UDP 49153 > 8100
0	1	0.611555	 UDP 49153 > 8100
1	4	0.611563	 UDP 49153 > 8100
2	0	0.611666	 UDP 49153 > 8100
0	1	0.612179	 UDP 49153 > 8100
1	4	0.612187	 UDP 49153 > 8100
0	1	0.612803	 UDP 49153 > 8100
1	4	0.612811	 UDP 49153 > 8100
2	0	0.613333	 UDP 49153 > 8100
0	1	0.613427	 UDP 49153 > 8100
1	4	0.613435	 UDP 49153 > 8100
0	1	0.614051	 UDP 49153 > 8100
1	4	0.614059	 UDP 49153 > 8100
0	1	0.614675	 UDP 49153 > 8100
1	4	0.614683	 UDP 49153 > 8100
2	0	0.615	 UDP 49153 > 8100
0	1	0.615299	 UDP 49153 > 8100
1	4	0.615307	 UDP 49153 > 8100
0	1	0.615923	 UDP 49153 > 8100
1	4	0.615931	 UDP 49153 > 8100
0	1	0.616547	 UDP 49153 > 8100
1	4	0.616555	 UDP 49153 > 8100
2	0	0.616666	 UDP 49153 > 8100
0	1	0.617171	 UDP 49153 > 8100
1	4	0.617179	 UDP 49153 > 8100
0	1	0.617795	 UDP 49153 > 8100
1	4	0.617803	 UDP 49153 > 8100
2	0	0.618333	 UDP 49153 > 8100
0	1	0.618419	 UDP 49153 > 8100
1	4	0.618427	 UDP 49153 > 8100
0	1	0.619043	 UDP 49153 > 8100
1	4	0.619051	 UDP 49153 > 8100
0	1	0.619667	 UDP 49153 > 8100
1	4	0.619675	 UDP 49153 > 8100
2	0	0.62	 UDP 49153 > 8100
0	1	0.620291	 UDP 49153 > 8100
1	4	0.620299	 UDP 49153 > 8100
0	1	0.620915	 UDP 49153 > 8100
1	4	0.620923	 UDP 49153 > 8100
0	1	0.621539	 UDP 49153 > 8100
1	4	0.621547	 UDP 49153 > 8100
2	0	0.621666	 UDP 49153 > 8100
0	1	0.622163	 UDP 49153 > 8100
1	4	0.622171	 UDP 49153 > 8100
0	1	0.622787	 UDP 49153 > 8100
1	4	0.622795	 UDP 49153 > 8100
2	0	0.623333	 UDP 49153 > 8100
0	1	0.623411	 UDP 49153 > 8100
1	4	0.623419	 UDP 49153 > 8100
0	1	0.624035	 UDP 49153 > 8100
1	4	0.624043	 UDP 49153 > 8100
0	1	0.624659	 UDP 49153 > 8100
1	4	0.624667	 UDP 49153 > 8100
2	0	0.625	 UDP 49153 > 8100
0	1	0.625283	 UDP 49153 > 8100
1	4	0.625291	 UDP 49153 > 8100
0	1	0.625907	 UDP 49153 > 8100
1	4	0.625915	 UDP 49153 > 8100
0	1	0.626531	 UDP 49153 > 8100
1	4	0.626539	 UDP 49153 > 8100
2	0	0.626666	 UDP 49153 > 8100
0	1	0.627155	 UDP 49153 > 8100
1	4	0.627163	 UDP 49153 > 8100
0	1	0.627779	 UDP 49153 > 8100
1	4	0.627787	 UDP 49153 > 8100
2	0	0.628333	 UDP 49153 > 8100
0	1	0.628403	 UDP 49153 > 8100
1	4	0.628411	 UDP 49153 > 8100
0	1	0.629027	 UDP 49153 > 8100
1	4	0.629035	 UDP 49153 > 8100
0	1	0.629651	 UDP 49153 > 8100
1	4	0.629659	 UDP 49153 > 8100
2	0	0.63	 UDP 49153 > 8100
0	1	0.630275	 UDP 49153 > 8100
1	4	0.630283	 UDP 49153 > 8100
0	1	0.630899	 UDP 49153 > 8100
1	4	0.630907	 UDP 49153 > 8100
0	1	0.631523	 UDP 49153 > 8100
1	4	0.631531	 UDP 49153 > 8100
2	0	0.631666	 UDP 49153 > 8100
0	1	0.632147	 UDP 49153 > 8100
1	4	0.632155	 UDP 49153 > 8100
0	1	0.632771	 UDP 49153 > 8100
1	4	0.632779	 UDP 49153 > 8100
2	0	0.633333	 UDP 49153 > 8100
0	1	0.633395	 UDP 49153 > 8100
1	4	0.633403	 UDP 49153 > 8100
0	1	0.634019	 UDP 49153 > 8100
1	4	0.634027	 UDP 49153 > 8100
0	1	0.634643	 UDP 49153 > 8100
1	4	0.634651	 UDP 49153 > 8100
2	0	0.635	 UDP 49153 > 8100
0	1	0.635267	 UDP 49153 > 8100
1	4	0.635275	 UDP 49153 > 8100
0	1	0.635891	 UDP 49153 > 8100
1	4	0.635899	 UDP 49153 > 8100
0	1	0.636515	 UDP 49153 > 8100
1	4	0.636523	 UDP 49153 > 8100
2	0	0.636666	 UDP 49153 > 8100
0	1	0.637139	 UDP 49153 > 8100
1	4	0.637147	 UDP 49153 > 8100
0	1	0.637763	 UDP 49153 > 8100
1	4	0.637771	 UDP 49153 > 8100
2	0	0.638333	 UDP 49153 > 8100
0	1	0.638387	 UDP 49153 > 8100
1	4	0.638395	 UDP 49153 > 8100
0	1	0.639011	 UDP 49153 > 8100
1	4	0.639019	 UDP 49153 > 8100
0	1	0.639635	 UDP 49153 > 8100
1	4	0.639643	 UDP 49153 > 8100
2	0	0.64	 UDP 49153 > 8100
0	1	0.640259	 UDP 49153 > 8100
1	4	0.640267	 UDP 49153 > 8100
0	1	0.640883	 UDP 49153 > 8100
1	4	0.640891	 UDP 49153 > 8100
0	1	0.641507	 UDP 49153 > 8100
1	4	0.641515	 UDP 49153 > 8100
2	0	0.641666	 UDP 49153 > 8100
0	1	0.642131	 UDP 49153 > 8100
1	4	0.642139	 UDP 49153 > 8100
0	1	0.642755	 UDP 49153 > 8100
1	4	0.642763	 UDP 49153 > 8100
2	0	0.643333	 UDP 49153 > 8100
0	1	0.643379	 UDP 49153 > 8100
1	4	0.643387	 UDP 49153 > 8100
0	1	0.644003	 UDP 49153 > 8100
1	4	0.644011	 UDP 49153 > 8100
0	1	0.644627	 UDP 49153 > 8100
1	4	0.644635	 UDP 49153 > 8100
2	0	0.645	 UDP 49153 > 8100
0	1	0.645251	 UDP 49153 > 8100
1	4	0.645259	 UDP 49153 > 8100
0	1	0.645875	 UDP 49153 > 8100
1	4	0.645883	 UDP 49153 > 8100
0	1	0.646499	 UDP 49153 > 8100
1	4	0.646507	 UDP 49153 > 8100
2	0	0.646666	 UDP 49153 > 8100
0	1	0.647123	 UDP 49153 > 8100
1	4	0.647131	 UDP 49153 > 8100
0	1	0.647747	 UDP 49153 > 8100
1	4	0.647755	 UDP 49153 > 8100
2	0	0.648333	 UDP 49153 > 8100
0	1	0.648371	 UDP 49153 > 8100
1	4	0.648379	 UDP 49153 > 8100
0	1	0.648995	 UDP 49153 > 8100
1	4	0.649003	 UDP 49153 > 8100
0	1	0.649619	 UDP 49153 > 8100
1	4	0.649627	 UDP 49153 > 8100
2	0	0.65	 UDP 49153 > 8100
0	1	0.650243	 UDP 49153 > 8100
1	4	0.650251	 UDP 49153 > 8100
0	1	0.650867	 UDP 49153 > 8100
1	4	0.650875	 UDP 49153 > 8100
0	1	0.651491	 UDP 49153 > 8100
1	4	0.651499	 UDP 49153 > 8100
2	0	0.651666	 UDP 49153 > 8100
0	1	0.652115	 UDP 49153 > 8100
1	4	0.652123	 UDP 49153 > 8100
0	1	0.652739	 UDP 49153 > 8100
1	4	0.652747	 UDP 49153 > 8100
2	0	0.653333	 UDP 49153 > 8100
0	1	0.653363	 UDP 49153 > 8100
1	4	0.653371	 UDP 49153 > 8100
0	1	0.653987	 UDP 49153 > 8100
1	4	0.653995	 UDP 49153 > 8100
0	1	0.654611	 UDP 49153 > 8100
1	4	0.654619	 UDP 49153 > 8100
2	0	0.655	 UDP 49153 > 8100
1	4	0.655243	 UDP 49153 > 8100
1	4	0.655867	 UDP 49153 > 8100
0	1	0.656062	 UDP 49153 > 8100
1	4	0.656491	 UDP 49153 > 8100
2	0	0.656666	 UDP 49153 > 8100
1	4	0.657115	 UDP 49153 > 8100
0	1	0.657729	 UDP 49153 > 8100
1	4	0.657739	 UDP 49153 > 8100
2	0	0.658333	 UDP 49153 > 8100
1	4	0.658363	 UDP 49153 > 8100
1	4	0.658987	 UDP 49153 > 8100
0	1	0.659395	 UDP 49153 > 8100
1	4	0.659611	 UDP 49153 > 8100
2	0	0.66	 UDP 49153 > 8100
1	4	0.660235	 UDP 49153 > 8100
0	1	0.661062	 UDP 49153 > 8100
2	0	0.661666	 UDP 49153 > 8100
1	4	0.661686	 UDP 49153 > 8100
0	1	0.662729	 UDP 49153 > 8100
2	0	0.663333	 UDP 49153 > 8100
1	4	0.663353	 UDP 49153 > 8100
0	1	0.664395	 UDP 49153 > 8100
2	0	0.665	 UDP 49153 > 8100
1	4	0.665019	 UDP 49153 > 8100
0	1	0.666062	 UDP 49153 > 8100
2	0	0.666666	 UDP 49153 > 8100
1	4	0.666686	 UDP 49153 > 8100
0	1	0.667729	 UDP 49153 > 8100
2	0	0.668333	 UDP 49153 > 8100
1	4	0.668353	 UDP 49153 > 8100
0	1	0.669395	 UDP 49153 > 8100
2	0	0.67	 UDP 49153 > 8100
1	4	0.670019	 UDP 49153 > 8100
0	1	0.671062	 UDP 49153 > 8100
2	0	0.671666	 UDP 49153 > 8100
1	4	0.671686	 UDP 49153 > 8100
0	1	0.672729	 UDP 49153 > 8100
2	0	0.673333	 UDP 49153 > 8100
1	4	0.673353	 UDP 49153 > 8100
0	1	0.674395	 UDP 49153 > 8100
2	0	0.675	 UDP 49153 > 8100
1	4	0.675019	 UDP 49153 > 8100
0	1	0.676062	 UDP 49153 > 8100
2	0	0.676666	 UDP 49153 > 8100
1	4	0.676686	 UDP 49153 > 8100
0	1	0.677729	 UDP 49153 > 8100
2	0	0.678333	 UDP 49153 > 8100
1	4	0.678353	 UDP 49153 > 8100
0	1	0.679395	 UDP 49153 > 8100
2	0	0.68	 UDP 49153 > 8100
1	4	0.680019	 UDP 49153 > 8100
0	1	0.681062	 UDP 49153 > 8100
2	0	0.681666	 UDP 49153 > 8100
1	4	0.681686	 UDP 49153 > 8100
0	1	0.682729	 UDP 49153 > 8100
2	0	0.683333	 UDP 49153 > 8100
1	4	0.683353	 UDP 49153 > 8100
0	1	0.684395	 UDP 49153 > 8100
2	0	0.685	 UDP 49153 > 8100
1	4	0.685019	 UDP 49153 > 8100
0	1	0.686062	 UDP 49153 > 8100
2	0	0.686666	 UDP 49153 > 8100
1	4	0.686686	 UDP 49153 > 8100
0	1	0.687729	 UDP 49153 > 8100
2	0	0.688333	 UDP 49153 > 8100
1	4	0.688353	 UDP 49153 > 8100
0	1	0.689395	 UDP 49153 > 8100
2	0	0.69	 UDP 49153 > 8100
1	4	0.690019	 UDP 49153 > 8100
0	1	0.691062	 UDP 49153 > 8100
2	0	0.691666	 UDP 49153 > 8100
1	4	0.691686	 UDP 49153 > 8100
0	1	0.692729	 UDP 49153 > 8100
2	0	0.693333	 UDP 49153 > 8100
1	4	0.693353	 UDP 49153 > 8100
0	1	0.694395	 UDP 49153 > 8100
2	0	0.695	 UDP 49153 > 8100
1	4	0.695019	 UDP 49153 > 8100
0	1	0.696062	 UDP 49153 > 8100
2	0	0.696666	 UDP 49153 > 8100
1	4	0.696686	 UDP 49153 > 8100
0	1	0.697729	 UDP 49153 > 8100
2	0	0.698333	 UDP 49153 > 8100
1	4	0.698353	 UDP 49153 > 8100
0	1	0.699395	 UDP 49153 > 8100
2	0	0.7	 UDP 49153 > 8100
1	4	0.700019	 UDP 49153 > 8100
0	1	0.701062	 UDP 49153 > 8100
2	0	0.701666	 UDP 49153 > 8100
1	4	0.701686	 UDP 49153 > 8100
0	1	0.702729	 UDP 49153 > 8100
2	0	0.703333	 UDP 49153 > 8100
1	4	0.703353	 UDP 49153 > 8100
0	1	0.704395	 UDP 49153 > 8100
2	0	0.705	 UDP 49153 > 8100
1	4	0.705019	 UDP 49153 > 8100
0	1	0.706062	 UDP 49153 > 8100
2	0	0.706666	 UDP 49153 > 8100
1	4	0.706686	 UDP 49153 > 8100
0	1	0.707729	 UDP 49153 > 8100
2	0	0.708333	 UDP 49153 > 8100
1	4	0.708353	 UDP 49153 > 8100
0	1	0.709395	 UDP 49153 > 8100
2	0	0.71	 UDP 49153 > 8100
1	4	0.710019	 UDP 49153 > 8100
0	1	0.711062	 UDP 49153 > 8100
2	0	0.711666	 UDP 49153 > 8100
1	4	0.711686	 UDP 49153 > 8100
0	1	0.712729	 UDP 49153 > 8100
2	0	0.713333	 UDP 49153 > 8100
1	4	0.713353	 UDP 49153 > 8100
0	1	0.714395	 UDP 49153 > 8100
2	0	0.715	 UDP 49153 > 8100
1	4	0.715019	 UDP 49153 > 8100
0	1	0.716062	 UDP 49153 > 8100
2	0	0.716666	 UDP 49153 > 8100
1	4	0.716686	 UDP 49153 > 8100
0	1	0.717729	 UDP 49153 > 8100
2	0	0.718333	 UDP 49153 > 8100
1	4	0.718353	 UDP 49153 > 8100
0	1	0.719395	 UDP 49153 > 8100
2	0	0.72	 UDP 49153 > 8100
1	4	0.720019	 UDP 49153 > 8100
0	1	0.721062	 UDP 49153 > 8100
2	0	0.721666	 UDP 49153 > 8100
1	4	0.721686	 UDP 49153 > 8100
0	1	0.722729	 UDP 49153 > 8100
2	0	0.723333	 UDP 49153 > 8100
1	4	0.723353	 UDP 49153 > 8100
0	1	0.724395	 UDP 49153 > 8100
2	0	0.725	 UDP 49153 > 8100
1	4	0.725019	 UDP 49153 > 8100
0	1	0.726062	 UDP 49153 > 8100
2	0	0.726666	 UDP 49153 > 8100
1	4	0.726686	 UDP 49153 > 8100
0	1	0.727729	 UDP 49153 > 8100
2	0	0.728333	 UDP 49153 > 8100
1	4	0.728353	 UDP 49153 > 8100
0	1	0.729395	 UDP 49153 > 8100
2	0	0.73	 UDP 49153 > 8100
1	4	0.730019	 UDP 49153 > 8100
0	1	0.731062	 UDP 49153 > 8100
2	0	0.731666	 UDP 49153 > 8100
1	4	0.731686	 UDP 49153 > 8100
0	1	0.732729	 UDP 49153 > 8100
2	0	0.733333	 UDP 49153 > 8100
1	4	0.733353	 UDP 49153 > 8100
0	1	0.734395	 UDP 49153 > 8100
2	0	0.735	 UDP 49153 > 8100
1	4	0.735019	 UDP 49153 > 8100
0	1	0.736062	 UDP 49153 > 8100
2	0	0.736666	 UDP 49153 > 8100
1	4	0.736686	 UDP 49153 > 8100
0	1	0.737729	 UDP 49153 > 8100
2	0	0.738333	 UDP 49153 > 8100
1	4	0.738353	 UDP 49153 > 8100
0	1	0.739395	 UDP 49153 > 8100
2	0	0.74	 UDP 49153 > 8100
1	4	0.740019	 UDP 49153 > 8100
0	1	0.741062	 UDP 49153 > 8100
2	0	0.741666	 UDP 49153 > 8100
1	4	0.741686	 UDP 49153 > 8100
0	1	0.742729	 UDP 49153 > 8100
2	0	0.743333	 UDP 49153 > 8100
1	4	0.743353	 UDP 49153 > 8100
0	1	0.744395	 UDP 49153 > 8100
2	0	0.745	 UDP 49153 > 8100
1	4	0.745019	 UDP 49153 > 8100
0	1	0.746062	 UDP 49153 > 8100
2	0	0.746666	 UDP 49153 > 8100
1	4	0.746686	 UDP 49153 > 8100
0	1	0.747729	 UDP 49153 > 8100
2	0	0.748333	 UDP 49153 > 8100
1	4	0.748353	 UDP 49153 > 8100
0	1	0.749395	 UDP 49153 > 8100
2	0	0.75	 UDP 49153 > 8100
1	4	0.750019	 UDP 49153 > 8100
0	1	0.751062	 UDP 49153 > 8100
2	0	0.751666	 UDP 49153 > 8100
1	4	0.751686	 UDP 49153 > 8100
0	1	0.752729	 UDP 49153 > 8100
2	0	0.753333	 UDP 49153 > 8100
1	4	0.753353	 UDP 49153 > 8100
0	1	0.754395	 UDP 49153 > 8100
2	0	0.755	 UDP 49153 > 8100
1	4	0.755019	 UDP 49153 > 8100
0	1	0.756062	 UDP 49153 > 8100
2	0	0.756666	 UDP 49153 > 8100
1	4	0.756686	 UDP 49153 > 8100
0	1	0.757729	 UDP 49153 > 8100
2	0	0.758333	 UDP 49153 > 8100
1	4	0.758353	 UDP 49153 > 8100
0	1	0.759395	 UDP 49153 > 8100
2	0	0.76	 UDP 49153 > 8100
1	4	0.760019	 UDP 49153 > 8100
0	1	0.761062	 UDP 49153 > 8100
2	0	0.761666	 UDP 49153 > 8100
1	4	0.761686	 UDP 49153 > 8100
0	1	0.762729	 UDP 49153 > 8100
2	0	0.763333	 UDP 49153 > 8100
1	4	0.763353	 UDP 49153 > 8100
0	1	0.764395	 UDP 49153 > 8100
2	0	0.765	 UDP 49153 > 8100
1	4	0.765019	 UDP 49153 > 8100
0	1	0.766062	 UDP 49153 > 8100
2	0	0.766666	 UDP 49153 > 8100
1	4	0.766686	 UDP 49153 > 8100
0	1	0.767729	 UDP 49153 > 8100
2	0	0.768333	 UDP 49153 > 8100
1	4	0.768353	 UDP 49153 > 8100
0	1	0.769395	 UDP 49153 > 8100
2	0	0.77	 UDP 49153 > 8100
1	4	0.770019	 UDP 49153 > 8100
0	1	0.771062	 UDP 49153 > 8100
2	0	0.771666	 UDP 49153 > 8100
1	4	0.771686	 UDP 49153 > 8100
0	1	0.772729	 UDP 49153 > 8100
2	0	0.773333	 UDP 49153 > 8100
1	4	0.773353	 UDP 49153 > 8100
0	1	0.774395	 UDP 49153 > 8100
2	0	0.775	 UDP 49153 > 8100
1	4	0.775019	 UDP 49153 > 8100
0	1	0.776062	 UDP 49153 > 8100
2	0	0.776666	 UDP 49153 > 8100
1	4	0.776686	 UDP 49153 > 8100
0	1	0.777729	 UDP 49153 > 8100
2	0	0.778333	 UDP 49153 > 8100
1	4	0.778353	 UDP 49153 > 8100
0	1	0.779395	 UDP 49153 > 8100
2	0	0.78	 UDP 49153 > 8100
1	4	0.780019	 UDP 49153 > 8100
0	1	0.781062	 UDP 49153 > 8100
2	0	0.781666	 UDP 49153 > 8100
1	4	0.781686	 UDP 49153 > 8100
0	1	0.782729	 UDP 49153 > 8100
2	0	0.783333	 UDP 49153 > 8100
1	4	0.783353	 UDP 49153 > 8100
0	1	0.784395	 UDP 49153 > 8100
2	0	0.785	 UDP 49153 > 8100
1	4	0.785019	 UDP 49153 > 8100
0	1	0.786062	 UDP 49153 > 8100
2	0	0.786666	 UDP 49153 > 8100
1	4	0.786686	 UDP 49153 > 8100
0	1	0.787729	 UDP 49153 > 8100
2	0	0.788333	 UDP 49153 > 8100
1	4	0.788353	 UDP 49153 > 8100
0	1	0.789395	 UDP 49153 > 8100
2	0	0.79	 UDP 49153 > 8100
1	4	0.790019	 UDP 49153 > 8100
0	1	0.791062	 UDP 49153 > 8100
2	0	0.791666	 UDP 49153 > 8100
1	4	0.791686	 UDP 49153 > 8100
0	1	0.792729	 UDP 49153 > 8100
2	0	0.793333	 UDP 49153 > 8100
1	4	0.793353	 UDP 49153 > 8100
0	1	0.794395	 UDP 49153 > 8100
3	0	0.794788	 UDP 49153 > 8090
2	0	0.795	 UDP 49153 > 8100
1	4	0.795019	 UDP 49153 > 8100
3	0	0.795238	 UDP 49153 > 8090
3	0	0.795688	 UDP 49153 > 8090
0	1	0.795851	 UDP 49153 > 8090
3	0	0.796138	 UDP 49153 > 8090
0	1	0.796475	 UDP 49153 > 8100
3	0	0.796588	 UDP 49153 > 8090
2	0	0.796666	 UDP 49153 > 8100
1	4	0.796686	 UDP 49153 > 8100
3	0	0.797038	 UDP 49153 > 8090
0	1	0.797099	 UDP 49153 > 8090
3	0	0.797488	 UDP 49153 > 8090
0	1	0.797723	 UDP 49153 > 8090
3	0	0.797938	 UDP 49153 > 8090
2	0	0.798333	 UDP 49153 > 8100
0	1	0.798347	 UDP 49153 > 8090
1	4	0.798353	 UDP 49153 > 8100
3	0	0.798388	 UDP 49153 > 8090
3	0	0.798838	 UDP 49153 > 8090
0	1	0.798971	 UDP 49153 > 8090
3	0	0.799288	 UDP 49153 > 8090
0	1	0.799595	 UDP 49153 > 8100
3	0	0.799738	 UDP 49153 > 8090
2	0	0.8	 UDP 49153 > 8100
1	4	0.800019	 UDP 49153 > 8100
3	0	0.800188	 UDP 49153 > 8090
0	1	0.800219	 UDP 49153 > 8090
3	0	0.800638	 UDP 49153 > 8090
0	1	0.800843	 UDP 49153 > 8090
3	0	0.801088	 UDP 49153 > 8090
0	1	0.801467	 UDP 49153 > 8090
1	5	0.801475	 UDP 49153 > 8090
3	0	0.801538	 UDP 49153 > 8090
2	0	0.801666	 UDP 49153 > 8100
3	0	0.801988	 UDP 49153 > 8090
0	1	0.802091	 UDP 49153 > 8100
1	4	0.802099	 UDP 49153 > 8100
3	0	0.802438	 UDP 49153 > 8090
0	1	0.802715	 UDP 49153 > 8090
1	5	0.802723	 UDP 49153 > 8090
3	0	0.802888	 UDP 49153 > 8090
2	0	0.803333	 UDP 49153 > 8100
3	0	0.803338	 UDP 49153 > 8090
0	1	0.803339	 UDP 49153 > 8090
1	5	0.803347	 UDP 49153 > 8090
3	0	0.803788	 UDP 49153 > 8090
0	1	0.803963	 UDP 49153 > 8090
1	5	0.803971	 UDP 49153 > 8090
3	0	0.804238	 UDP 49153 > 8090
0	1	0.804587	 UDP 49153 > 8090
1	5	0.804595	 UDP 49153 > 8090
3	0	0.804688	 UDP 49153 > 8090
2	0	0.805	 UDP 49153 > 8100
3	0	0.805138	 UDP 49153 > 8090
0	1	0.805211	 UDP 49153 > 8100
1	4	0.805219	 UDP 49153 > 8100
3	0	0.805588	 UDP 49153 > 8090
0	1	0.805835	 UDP 49153 > 8090
1	5	0.805843	 UDP 49153 > 8090
3	0	0.806038	 UDP 49153 > 8090
0	1	0.806459	 UDP 49153 > 8090
1	5	0.806467	 UDP 49153 > 8090
3	0	0.806488	 UDP 49153 > 8090
2	0	0.806666	 UDP 49153 > 8100
3	0	0.806938	 UDP 49153 > 8090
0	1	0.807083	 UDP 49153 > 8090
1	5	0.807091	 UDP 49153 > 8090
3	0	0.807388	 UDP 49153 > 8090
0	1	0.807707	 UDP 49153 > 8090
1	4	0.807715	 UDP 49153 > 8100
3	0	0.807838	 UDP 49153 > 8090
3	0	0.808288	 UDP 49153 > 8090
0	1	0.808331	 UDP 49153 > 8100
2	0	0.808333	 UDP 49153 > 8100
1	5	0.808339	 UDP 49153 > 8090
3	0	0.808738	 UDP 49153 > 8090
0	1	0.808955	 UDP 49153 > 8090
1	5	0.808963	 UDP 49153 > 8090
3	0	0.809188	 UDP 49153 > 8090
0	1	0.809579	 UDP 49153 > 8090
1	5	0.809587	 UDP 49153 > 8090
3	0	0.809638	 UDP 49153 > 8090
2	0	0.81	 UDP 49153 > 8100
3	0	0.810088	 UDP 49153 > 8090
0	1	0.810203	 UDP 49153 > 8090
1	5	0.810211	 UDP 49153 > 8090
3	0	0.810538	 UDP 49153 > 8090
0	1	0.810827	 UDP 49153 > 8100
1	4	0.810835	 UDP 49153 > 8100
3	0	0.810988	 UDP 49153 > 8090
3	0	0.811438	 UDP 49153 > 8090
0	1	0.811451	 UDP 49153 > 8090
1	5	0.811459	 UDP 49153 > 8090
2	0	0.811666	 UDP 49153 > 8100
3	0	0.811888	 UDP 49153 > 8090
0	1	0.812075	 UDP 49153 > 8090
1	5	0.812083	 UDP 49153 > 8090
3	0	0.812338	 UDP 49153 > 8090
0	1	0.812699	 UDP 49153 > 8090
1	5	0.812707	 UDP 49153 > 8090
3	0	0.812788	 UDP 49153 > 8090
3	0	0.813238	 UDP 49153 > 8090
0	1	0.813323	 UDP 49153 > 8090
1	5	0.813331	 UDP 49153 > 8090
2	0	0.813333	 UDP 49153 > 8100
3	0	0.813688	 UDP 49153 > 8090
0	1	0.813947	 UDP 49153 > 8100
1	4	0.813955	 UDP 49153 > 8100
3	0	0.814138	 UDP 49153 > 8090
0	1	0.814571	 UDP 49153 > 8090
1	5	0.814579	 UDP 49153 > 8090
3	0	0.814588	 UDP 49153 > 8090
2	0	0.815	 UDP 49153 > 8100
3	0	0.815038	 UDP 49153 > 8090
0	1	0.815195	 UDP 49153 > 8090
1	5	0.815203	 UDP 49153 > 8090
3	0	0.815488	 UDP 49153 > 8090
0	1	0.815819	 UDP 49153 > 8090
1	5	0.815827	 UDP 49153 > 8090
3	0	0.815938	 UDP 49153 > 8090
3	0	0.816388	 UDP 49153 > 8090
0	1	0.816443	 UDP 49153 > 8090
1	4	0.816451	 UDP 49153 > 8100
2	0	0.816666	 UDP 49153 > 8100
3	0	0.816838	 UDP 49153 > 8090
0	1	0.817067	 UDP 49153 > 8100
1	5	0.817075	 UDP 49153 > 8090
