From Id	To Id	Tx	Meta
0	1	0.358379	 UDP 49153 > 8090
3	0	0.358738	 UDP 49153 > 8090
0	1	0.359003	 UDP 49153 > 8090
1	4	0.359195	 UDP 49153 > 8100
3	0	0.359263	 UDP 49153 > 8090
0	1	0.359627	 UDP 49153 > 8090
3	0	0.359788	 UDP 49153 > 8090
2	0	0.36	 UDP 49153 > 8100
0	1	0.360251	 UDP 49153 > 8090
1	5	0.360259	 UDP 49153 > 8090
3	0	0.360313	 UDP 49153 > 8090
3	0	0.360838	 UDP 49153 > 8090
0	1	0.360875	 UDP 49153 > 8090
1	5	0.360883	 UDP 49153 > 8090
3	0	0.361363	 UDP 49153 > 8090
0	1	0.361499	 UDP 49153 > 8100
1	5	0.361507	 UDP 49153 > 8090
3	0	0.361888	 UDP 49153 > 8090
1	5	0.362131	 UDP 49153 > 8090
3	0	0.362413	 UDP 49153 > 8090
1	5	0.362755	 UDP 49153 > 8090
3	0	0.362938	 UDP 49153 > 8090
0	1	0.36314	 UDP 49153 > 8090
1	5	0.363379	 UDP 49153 > 8090
3	0	0.363463	 UDP 49153 > 8090
0	1	0.363764	 UDP 49153 > 8090
3	0	0.363988	 UDP 49153 > 8090
2	0	0.364	 UDP 49153 > 8100
1	5	0.364003	 UDP 49153 > 8090
0	1	0.364388	 UDP 49153 > 8090
3	0	0.364513	 UDP 49153 > 8090
1	5	0.364627	 UDP 49153 > 8090
0	1	0.365012	 UDP 49153 > 8090
3	0	0.365038	 UDP 49153 > 8090
1	5	0.365251	 UDP 49153 > 8090
3	0	0.365563	 UDP 49153 > 8090
0	1	0.365636	 UDP 49153 > 8090
1	5	0.365875	 UDP 49153 > 8090
3	0	0.366088	 UDP 49153 > 8090
0	1	0.36626	 UDP 49153 > 8090
1	5	0.366499	 UDP 49153 > 8090
3	0	0.366613	 UDP 49153 > 8090
0	1	0.366884	 UDP 49153 > 8090
3	0	0.367138	 UDP 49153 > 8090
0	1	0.367508	 UDP 49153 > 8090
3	0	0.367663	 UDP 49153 > 8090
1	4	0.3677	 UDP 49153 > 8100
2	0	0.368	 UDP 49153 > 8100
0	1	0.368132	 UDP 49153 > 8090
3	0	0.368188	 UDP 49153 > 8090
3	0	0.368713	 UDP 49153 > 8090
0	1	0.368756	 UDP 49153 > 8090
1	5	0.368764	 UDP 49153 > 8090
3	0	0.369238	 UDP 49153 > 8090
0	1	0.36938	 UDP 49153 > 8100
1	5	0.369388	 UDP 49153 > 8090
3	0	0.369763	 UDP 49153 > 8090
1	5	0.370012	 UDP 49153 > 8090
3	0	0.370288	 UDP 49153 > 8090
1	5	0.370636	 UDP 49153 > 8090
3	0	0.370813	 UDP 49153 > 8090
0	1	0.371022	 UDP 49153 > 8090
1	5	0.37126	 UDP 49153 > 8090
3	0	0.371338	 UDP 49153 > 8090
0	1	0.371646	 UDP 49153 > 8090
3	0	0.371863	 UDP 49153 > 8090
1	5	0.371884	 UDP 49153 > 8090
2	0	0.372	 UDP 49153 > 8100
0	1	0.37227	 UDP 49153 > 8090
3	0	0.372388	 UDP 49153 > 8090
1	5	0.372508	 UDP 49153 > 8090
0	1	0.372894	 UDP 49153 > 8090
3	0	0.372913	 UDP 49153 > 8090
1	5	0.373132	 UDP 49153 > 8090
3	0	0.373438	 UDP 49153 > 8090
0	1	0.373518	 UDP 49153 > 8090
1	5	0.373756	 UDP 49153 > 8090
3	0	0.373963	 UDP 49153 > 8090
0	1	0.374142	 UDP 49153 > 8090
1	5	0.37438	 UDP 49153 > 8090
3	0	0.374488	 UDP 49153 > 8090
0	1	0.374766	 UDP 49153 > 8090
3	0	0.375013	 UDP 49153 > 8090
0	1	0.37539	 UDP 49153 > 8090
3	0	0.375538	 UDP 49153 > 8090
1	4	0.375582	 UDP 49153 > 8100
2	0	0.376	 UDP 49153 > 8100
0	1	0.376014	 UDP 49153 > 8090
3	0	0.376063	 UDP 49153 > 8090
3	0	0.376588	 UDP 49153 > 8090
0	1	0.376638	 UDP 49153 > 8090
1	5	0.376646	 UDP 49153 > 8090
3	0	0.377113	 UDP 49153 > 8090
0	1	0.377262	 UDP 49153 > 8090
1	5	0.37727	 UDP 49153 > 8090
3	0	0.377638	 UDP 49153 > 8090
0	1	0.377886	 UDP 49153 > 8100
1	5	0.377894	 UDP 49153 > 8090
3	0	0.378163	 UDP 49153 > 8090
1	5	0.378518	 UDP 49153 > 8090
3	0	0.378688	 UDP 49153 > 8090
1	5	0.379142	 UDP 49153 > 8090
3	0	0.379213	 UDP 49153 > 8090
0	1	0.379527	 UDP 49153 > 8090
3	0	0.379738	 UDP 49153 > 8090
1	5	0.379766	 UDP 49153 > 8090
2	0	0.38	 UDP 49153 > 8100
0	1	0.380151	 UDP 49153 > 8090
3	0	0.380263	 UDP 49153 > 8090
1	5	0.38039	 UDP 49153 > 8090
0	1	0.380775	 UDP 49153 > 8090
3	0	0.380788	 UDP 49153 > 8090
1	5	0.381014	 UDP 49153 > 8090
3	0	0.381313	 UDP 49153 > 8090
0	1	0.381399	 UDP 49153 > 8090
1	5	0.381638	 UDP 49153 > 8090
3	0	0.381838	 UDP 49153 > 8090
0	1	0.382023	 UDP 49153 > 8090
1	5	0.382262	 UDP 49153 > 8090
3	0	0.382363	 UDP 49153 > 8090
0	1	0.382647	 UDP 49153 > 8090
1	5	0.382886	 UDP 49153 > 8090
3	0	0.382888	 UDP 49153 > 8090
0	1	0.383271	 UDP 49153 > 8090
3	0	0.383413	 UDP 49153 > 8090
0	1	0.383895	 UDP 49153 > 8090
3	0	0.383938	 UDP 49153 > 8090
2	0	0.384	 UDP 49153 > 8100
1	4	0.384087	 UDP 49153 > 8100
0	1	0.384519	 UDP 49153 > 8090
3	0	0.385063	 UDP 49153 > 8090
0	1	0.385143	 UDP 49153 > 8090
1	5	0.385151	 UDP 49153 > 8090
3	0	0.385663	 UDP 49153 > 8090
0	1	0.385767	 UDP 49153 > 8090
1	5	0.385775	 UDP 49153 > 8090
3	0	0.386263	 UDP 49153 > 8090
0	1	0.386391	 UDP 49153 > 8100
1	5	0.386399	 UDP 49153 > 8090
3	0	0.386863	 UDP 49153 > 8090
1	5	0.387023	 UDP 49153 > 8090
3	0	0.387463	 UDP 49153 > 8090
1	5	0.387647	 UDP 49153 > 8090
2	0	0.388	 UDP 49153 > 8100
0	1	0.388033	 UDP 49153 > 8090
3	0	0.388063	 UDP 49153 > 8090
1	5	0.388271	 UDP 49153 > 8090
0	1	0.388657	 UDP 49153 > 8090
3	0	0.388663	 UDP 49153 > 8090
1	5	0.388895	 UDP 49153 > 8090
3	0	0.389263	 UDP 49153 > 8090
0	1	0.389281	 UDP 49153 > 8090
1	5	0.389519	 UDP 49153 > 8090
3	0	0.389863	 UDP 49153 > 8090
0	1	0.389905	 UDP 49153 > 8090
1	5	0.390143	 UDP 49153 > 8090
3	0	0.390463	 UDP 49153 > 8090
0	1	0.390529	 UDP 49153 > 8090
1	5	0.390767	 UDP 49153 > 8090
3	0	0.391063	 UDP 49153 > 8090
0	1	0.391153	 UDP 49153 > 8090
1	5	0.391391	 UDP 49153 > 8090
3	0	0.391663	 UDP 49153 > 8090
0	1	0.391777	 UDP 49153 > 8090
2	0	0.392	 UDP 49153 > 8100
3	0	0.392263	 UDP 49153 > 8090
0	1	0.392401	 UDP 49153 > 8090
1	4	0.392593	 UDP 49153 > 8100
3	0	0.392863	 UDP 49153 > 8090
0	1	0.393025	 UDP 49153 > 8090
3	0	0.393463	 UDP 49153 > 8090
0	1	0.393649	 UDP 49153 > 8090
1	5	0.393657	 UDP 49153 > 8090
3	0	0.394063	 UDP 49153 > 8090
0	1	0.394273	 UDP 49153 > 8100
1	5	0.394281	 UDP 49153 > 8090
3	0	0.394663	 UDP 49153 > 8090
1	5	0.394905	 UDP 49153 > 8090
3	0	0.395263	 UDP 49153 > 8090
1	5	0.395529	 UDP 49153 > 8090
3	0	0.395863	 UDP 49153 > 8090
0	1	0.395915	 UDP 49153 > 8090
2	0	0.396	 UDP 49153 > 8100
1	5	0.396153	 UDP 49153 > 8090
3	0	0.396463	 UDP 49153 > 8090
0	1	0.396539	 UDP 49153 > 8090
1	5	0.396777	 UDP 49153 > 8090
3	0	0.397063	 UDP 49153 > 8090
0	1	0.397163	 UDP 49153 > 8090
1	5	0.397401	 UDP 49153 > 8090
3	0	0.397663	 UDP 49153 > 8090
0	1	0.397787	 UDP 49153 > 8090
1	5	0.398025	 UDP 49153 > 8090
3	0	0.398263	 UDP 49153 > 8090
0	1	0.398411	 UDP 49153 > 8090
1	5	0.398649	 UDP 49153 > 8090
3	0	0.398863	 UDP 49153 > 8090
0	1	0.399035	 UDP 49153 > 8090
1	5	0.399273	 UDP 49153 > 8090
3	0	0.399463	 UDP 49153 > 8090
0	1	0.399659	 UDP 49153 > 8090
2	0	0.4	 UDP 49153 > 8100
3	0	0.400063	 UDP 49153 > 8090
0	1	0.400283	 UDP 49153 > 8090
1	4	0.400475	 UDP 49153 > 8100
3	0	0.400663	 UDP 49153 > 8090
0	1	0.400907	 UDP 49153 > 8090
3	0	0.401263	 UDP 49153 > 8090
0	1	0.401531	 UDP 49153 > 8090
1	5	0.401539	 UDP 49153 > 8090
3	0	0.401863	 UDP 49153 > 8090
0	1	0.402155	 UDP 49153 > 8100
1	5	0.402163	 UDP 49153 > 8090
3	0	0.402463	 UDP 49153 > 8090
1	5	0.402787	 UDP 49153 > 8090
3	0	0.403063	 UDP 49153 > 8090
1	5	0.403411	 UDP 49153 > 8090
3	0	0.403663	 UDP 49153 > 8090
0	1	0.403796	 UDP 49153 > 8090
2	0	0.404	 UDP 49153 > 8100
1	5	0.404035	 UDP 49153 > 8090
3	0	0.404263	 UDP 49153 > 8090
0	1	0.40442	 UDP 49153 > 8090
1	5	0.404659	 UDP 49153 > 8090
3	0	0.404863	 UDP 49153 > 8090
0	1	0.405044	 UDP 49153 > 8090
1	5	0.405283	 UDP 49153 > 8090
3	0	0.405463	 UDP 49153 > 8090
0	1	0.405668	 UDP 49153 > 8090
1	5	0.405907	 UDP 49153 > 8090
3	0	0.406063	 UDP 49153 > 8090
0	1	0.406292	 UDP 49153 > 8090
1	5	0.406531	 UDP 49153 > 8090
3	0	0.406663	 UDP 49153 > 8090
0	1	0.406916	 UDP 49153 > 8090
1	5	0.407155	 UDP 49153 > 8090
3	0	0.407263	 UDP 49153 > 8090
0	1	0.40754	 UDP 49153 > 8090
3	0	0.407863	 UDP 49153 > 8090
2	0	0.408	 UDP 49153 > 8100
0	1	0.408164	 UDP 49153 > 8090
1	4	0.408356	 UDP 49153 > 8100
3	0	0.408463	 UDP 49153 > 8090
0	1	0.408788	 UDP 49153 > 8090
3	0	0.409063	 UDP 49153 > 8090
0	1	0.409412	 UDP 49153 > 8100
1	5	0.40942	 UDP 49153 > 8090
3	0	0.409663	 UDP 49153 > 8090
1	5	0.410044	 UDP 49153 > 8090
3	0	0.410263	 UDP 49153 > 8090
1	5	0.410668	 UDP 49153 > 8090
3	0	0.410863	 UDP 49153 > 8090
0	1	0.411054	 UDP 49153 > 8090
1	5	0.411292	 UDP 49153 > 8090
3	0	0.411463	 UDP 49153 > 8090
0	1	0.411678	 UDP 49153 > 8090
1	5	0.411916	 UDP 49153 > 8090
2	0	0.412	 UDP 49153 > 8100
3	0	0.412063	 UDP 49153 > 8090
0	1	0.412302	 UDP 49153 > 8090
1	5	0.41254	 UDP 49153 > 8090
3	0	0.412663	 UDP 49153 > 8090
0	1	0.412926	 UDP 49153 > 8090
1	5	0.413164	 UDP 49153 > 8090
3	0	0.413263	 UDP 49153 > 8090
0	1	0.41355	 UDP 49153 > 8090
1	5	0.413788	 UDP 49153 > 8090
3	0	0.413863	 UDP 49153 > 8090
0	1	0.414174	 UDP 49153 > 8090
1	5	0.414412	 UDP 49153 > 8090
3	0	0.414463	 UDP 49153 > 8090
0	1	0.414798	 UDP 49153 > 8090
3	0	0.415063	 UDP 49153 > 8090
0	1	0.415422	 UDP 49153 > 8090
1	4	0.415614	 UDP 49153 > 8100
3	0	0.415663	 UDP 49153 > 8090
2	0	0.416	 UDP 49153 > 8100
0	1	0.416046	 UDP 49153 > 8100
3	0	0.416263	 UDP 49153 > 8090
1	5	0.416678	 UDP 49153 > 8090
3	0	0.416863	 UDP 49153 > 8090
0	1	0.417247	 UDP 49153 > 8090
1	5	0.417302	 UDP 49153 > 8090
3	0	0.417463	 UDP 49153 > 8090
1	5	0.417926	 UDP 49153 > 8090
3	0	0.418063	 UDP 49153 > 8090
0	1	0.418311	 UDP 49153 > 8090
1	5	0.41855	 UDP 49153 > 8090
3	0	0.418663	 UDP 49153 > 8090
0	1	0.418935	 UDP 49153 > 8090
1	5	0.419174	 UDP 49153 > 8090
3	0	0.419263	 UDP 49153 > 8090
0	1	0.419559	 UDP 49153 > 8090
1	5	0.419798	 UDP 49153 > 8090
3	0	0.419863	 UDP 49153 > 8090
2	0	0.42	 UDP 49153 > 8100
0	1	0.420183	 UDP 49153 > 8090
1	5	0.420422	 UDP 49153 > 8090
3	0	0.420463	 UDP 49153 > 8090
0	1	0.420807	 UDP 49153 > 8090
1	5	0.421046	 UDP 49153 > 8090
3	0	0.421063	 UDP 49153 > 8090
0	1	0.421431	 UDP 49153 > 8090
3	0	0.421663	 UDP 49153 > 8090
0	1	0.422055	 UDP 49153 > 8090
1	4	0.422247	 UDP 49153 > 8100
3	0	0.422263	 UDP 49153 > 8090
0	1	0.422679	 UDP 49153 > 8090
3	0	0.422863	 UDP 49153 > 8090
1	5	0.422871	 UDP 49153 > 8090
0	1	0.423303	 UDP 49153 > 8100
3	0	0.423463	 UDP 49153 > 8090
1	5	0.423935	 UDP 49153 > 8090
2	0	0.424	 UDP 49153 > 8100
3	0	0.424063	 UDP 49153 > 8090
1	5	0.424559	 UDP 49153 > 8090
3	0	0.424663	 UDP 49153 > 8090
0	1	0.424945	 UDP 49153 > 8090
1	5	0.425183	 UDP 49153 > 8090
3	0	0.425263	 UDP 49153 > 8090
0	1	0.425569	 UDP 49153 > 8090
1	5	0.425807	 UDP 49153 > 8090
3	0	0.425863	 UDP 49153 > 8090
0	1	0.426193	 UDP 49153 > 8090
1	5	0.426431	 UDP 49153 > 8090
3	0	0.426463	 UDP 49153 > 8090
0	1	0.426817	 UDP 49153 > 8090
1	5	0.427055	 UDP 49153 > 8090
3	0	0.427063	 UDP 49153 > 8090
0	1	0.427441	 UDP 49153 > 8090
3	0	0.427663	 UDP 49153 > 8090
1	5	0.427679	 UDP 49153 > 8090
2	0	0.428	 UDP 49153 > 8100
0	1	0.428065	 UDP 49153 > 8090
3	0	0.428263	 UDP 49153 > 8090
1	5	0.428303	 UDP 49153 > 8090
0	1	0.428689	 UDP 49153 > 8090
3	0	0.428863	 UDP 49153 > 8090
0	1	0.429313	 UDP 49153 > 8090
3	0	0.429463	 UDP 49153 > 8090
1	4	0.429505	 UDP 49153 > 8100
0	1	0.429937	 UDP 49153 > 8090
3	0	0.430063	 UDP 49153 > 8090
0	1	0.430561	 UDP 49153 > 8100
1	5	0.430569	 UDP 49153 > 8090
3	0	0.430663	 UDP 49153 > 8090
1	5	0.431193	 UDP 49153 > 8090
3	0	0.431263	 UDP 49153 > 8090
1	5	0.431817	 UDP 49153 > 8090
3	0	0.431863	 UDP 49153 > 8090
2	0	0.432	 UDP 49153 > 8100
0	1	0.432203	 UDP 49153 > 8090
1	5	0.432441	 UDP 49153 > 8090
3	0	0.432463	 UDP 49153 > 8090
0	1	0.432827	 UDP 49153 > 8090
3	0	0.433063	 UDP 49153 > 8090
1	5	0.433065	 UDP 49153 > 8090
0	1	0.433451	 UDP 49153 > 8090
3	0	0.433663	 UDP 49153 > 8090
1	5	0.433689	 UDP 49153 > 8090
0	1	0.434075	 UDP 49153 > 8090
3	0	0.434263	 UDP 49153 > 8090
1	5	0.434313	 UDP 49153 > 8090
0	1	0.434699	 UDP 49153 > 8090
3	0	0.434863	 UDP 49153 > 8090
1	5	0.434937	 UDP 49153 > 8090
0	1	0.435323	 UDP 49153 > 8090
3	0	0.435463	 UDP 49153 > 8090
1	5	0.435561	 UDP 49153 > 8090
0	1	0.435947	 UDP 49153 > 8090
2	0	0.436	 UDP 49153 > 8100
3	0	0.436063	 UDP 49153 > 8090
0	1	0.436571	 UDP 49153 > 8090
3	0	0.436663	 UDP 49153 > 8090
1	4	0.436763	 UDP 49153 > 8100
0	1	0.437195	 UDP 49153 > 8090
3	0	0.437263	 UDP 49153 > 8090
0	1	0.437819	 UDP 49153 > 8100
1	5	0.437827	 UDP 49153 > 8090
3	0	0.437863	 UDP 49153 > 8090
1	5	0.438451	 UDP 49153 > 8090
3	0	0.438463	 UDP 49153 > 8090
3	0	0.439063	 UDP 49153 > 8090
1	5	0.439075	 UDP 49153 > 8090
0	1	0.43946	 UDP 49153 > 8090
3	0	0.439663	 UDP 49153 > 8090
1	5	0.439699	 UDP 49153 > 8090
2	0	0.44	 UDP 49153 > 8100
0	1	0.440084	 UDP 49153 > 8090
3	0	0.440263	 UDP 49153 > 8090
1	5	0.440323	 UDP 49153 > 8090
0	1	0.440708	 UDP 49153 > 8090
3	0	0.440863	 UDP 49153 > 8090
1	5	0.440947	 UDP 49153 > 8090
0	1	0.441332	 UDP 49153 > 8090
3	0	0.441463	 UDP 49153 > 8090
1	5	0.441571	 UDP 49153 > 8090
0	1	0.441956	 UDP 49153 > 8090
3	0	0.442063	 UDP 49153 > 8090
1	5	0.442195	 UDP 49153 > 8090
0	1	0.44258	 UDP 49153 > 8090
3	0	0.442663	 UDP 49153 > 8090
1	5	0.442819	 UDP 49153 > 8090
0	1	0.443204	 UDP 49153 > 8090
3	0	0.443263	 UDP 49153 > 8090
0	1	0.443828	 UDP 49153 > 8090
3	0	0.443863	 UDP 49153 > 8090
2	0	0.444	 UDP 49153 > 8100
1	4	0.44402	 UDP 49153 > 8100
0	1	0.444452	 UDP 49153 > 8090
3	0	0.444463	 UDP 49153 > 8090
0	1	0.445076	 UDP 49153 > 8100
1	5	0.445084	 UDP 49153 > 8090
1	5	0.445708	 UDP 49153 > 8090
3	0	0.445738	 UDP 49153 > 8090
1	5	0.446332	 UDP 49153 > 8090
3	0	0.446413	 UDP 49153 > 8090
0	1	0.446718	 UDP 49153 > 8090
1	5	0.446956	 UDP 49153 > 8090
3	0	0.447088	 UDP 49153 > 8090
0	1	0.447342	 UDP 49153 > 8090
1	5	0.44758	 UDP 49153 > 8090
3	0	0.447763	 UDP 49153 > 8090
0	1	0.447966	 UDP 49153 > 8090
2	0	0.448	 UDP 49153 > 8100
1	5	0.448204	 UDP 49153 > 8090
3	0	0.448438	 UDP 49153 > 8090
0	1	0.44859	 UDP 49153 > 8090
1	5	0.448828	 UDP 49153 > 8090
3	0	0.449113	 UDP 49153 > 8090
0	1	0.449214	 UDP 49153 > 8090
1	5	0.449452	 UDP 49153 > 8090
3	0	0.449788	 UDP 49153 > 8090
0	1	0.449838	 UDP 49153 > 8090
1	5	0.450076	 UDP 49153 > 8090
0	1	0.450462	 UDP 49153 > 8090
3	0	0.450463	 UDP 49153 > 8090
0	1	0.451086	 UDP 49153 > 8090
3	0	0.451138	 UDP 49153 > 8090
1	4	0.451278	 UDP 49153 > 8100
0	1	0.45171	 UDP 49153 > 8090
3	0	0.451813	 UDP 49153 > 8090
2	0	0.452	 UDP 49153 > 8100
0	1	0.452334	 UDP 49153 > 8100
1	5	0.452342	 UDP 49153 > 8090
3	0	0.452488	 UDP 49153 > 8090
1	5	0.452966	 UDP 49153 > 8090
3	0	0.453163	 UDP 49153 > 8090
1	5	0.45359	 UDP 49153 > 8090
3	0	0.453838	 UDP 49153 > 8090
0	1	0.453975	 UDP 49153 > 8090
1	5	0.454214	 UDP 49153 > 8090
3	0	0.454513	 UDP 49153 > 8090
0	1	0.454599	 UDP 49153 > 8090
1	5	0.454838	 UDP 49153 > 8090
3	0	0.455188	 UDP 49153 > 8090
0	1	0.455223	 UDP 49153 > 8090
1	5	0.455462	 UDP 49153 > 8090
0	1	0.455847	 UDP 49153 > 8090
3	0	0.455863	 UDP 49153 > 8090
2	0	0.456	 UDP 49153 > 8100
1	5	0.456086	 UDP 49153 > 8090
0	1	0.456471	 UDP 49153 > 8090
3	0	0.456538	 UDP 49153 > 8090
1	5	0.45671	 UDP 49153 > 8090
0	1	0.457095	 UDP 49153 > 8090
3	0	0.457213	 UDP 49153 > 8090
1	5	0.457334	 UDP 49153 > 8090
0	1	0.457719	 UDP 49153 > 8090
3	0	0.457888	 UDP 49153 > 8090
0	1	0.458343	 UDP 49153 > 8090
1	4	0.458535	 UDP 49153 > 8100
3	0	0.458563	 UDP 49153 > 8090
0	1	0.458967	 UDP 49153 > 8090
3	0	0.459238	 UDP 49153 > 8090
0	1	0.459591	 UDP 49153 > 8100
1	5	0.459599	 UDP 49153 > 8090
3	0	0.459913	 UDP 49153 > 8090
2	0	0.46	 UDP 49153 > 8100
1	5	0.460223	 UDP 49153 > 8090
3	0	0.460588	 UDP 49153 > 8090
1	5	0.460847	 UDP 49153 > 8090
0	1	0.461233	 UDP 49153 > 8090
3	0	0.461263	 UDP 49153 > 8090
1	5	0.461471	 UDP 49153 > 8090
0	1	0.461857	 UDP 49153 > 8090
3	0	0.461938	 UDP 49153 > 8090
1	5	0.462095	 UDP 49153 > 8090
0	1	0.462481	 UDP 49153 > 8090
3	0	0.462613	 UDP 49153 > 8090
1	5	0.462719	 UDP 49153 > 8090
0	1	0.463105	 UDP 49153 > 8090
3	0	0.463288	 UDP 49153 > 8090
1	5	0.463343	 UDP 49153 > 8090
0	1	0.463729	 UDP 49153 > 8090
3	0	0.463963	 UDP 49153 > 8090
1	5	0.463967	 UDP 49153 > 8090
2	0	0.464	 UDP 49153 > 8100
0	1	0.464353	 UDP 49153 > 8090
1	5	0.464591	 UDP 49153 > 8090
3	0	0.464638	 UDP 49153 > 8090
0	1	0.464977	 UDP 49153 > 8090
3	0	0.465313	 UDP 49153 > 8090
0	1	0.465601	 UDP 49153 > 8090
1	4	0.465793	 UDP 49153 > 8100
3	0	0.465988	 UDP 49153 > 8090
0	1	0.466225	 UDP 49153 > 8090
3	0	0.466663	 UDP 49153 > 8090
0	1	0.466849	 UDP 49153 > 8100
1	5	0.466857	 UDP 49153 > 8090
3	0	0.467338	 UDP 49153 > 8090
1	5	0.467481	 UDP 49153 > 8090
2	0	0.468	 UDP 49153 > 8100
3	0	0.468013	 UDP 49153 > 8090
1	5	0.468105	 UDP 49153 > 8090
0	1	0.468491	 UDP 49153 > 8090
3	0	0.468688	 UDP 49153 > 8090
1	5	0.468729	 UDP 49153 > 8090
0	1	0.469115	 UDP 49153 > 8090
1	5	0.469353	 UDP 49153 > 8090
3	0	0.469363	 UDP 49153 > 8090
0	1	0.469739	 UDP 49153 > 8090
1	5	0.469977	 UDP 49153 > 8090
3	0	0.470038	 UDP 49153 > 8090
0	1	0.470363	 UDP 49153 > 8090
1	5	0.470601	 UDP 49153 > 8090
3	0	0.470713	 UDP 49153 > 8090
0	1	0.470987	 UDP 49153 > 8090
1	5	0.471225	 UDP 49153 > 8090
3	0	0.471388	 UDP 49153 > 8090
0	1	0.471611	 UDP 49153 > 8090
1	5	0.471849	 UDP 49153 > 8090
2	0	0.472	 UDP 49153 > 8100
3	0	0.472063	 UDP 49153 > 8090
0	1	0.472235	 UDP 49153 > 8090
3	0	0.472738	 UDP 49153 > 8090
0	1	0.472859	 UDP 49153 > 8090
1	4	0.473051	 UDP 49153 > 8100
3	0	0.473413	 UDP 49153 > 8090
0	1	0.473483	 UDP 49153 > 8090
3	0	0.474088	 UDP 49153 > 8090
0	1	0.474107	 UDP 49153 > 8100
1	5	0.474115	 UDP 49153 > 8090
1	5	0.474739	 UDP 49153 > 8090
3	0	0.474763	 UDP 49153 > 8090
1	5	0.475363	 UDP 49153 > 8090
3	0	0.475438	 UDP 49153 > 8090
0	1	0.475748	 UDP 49153 > 8090
1	5	0.475987	 UDP 49153 > 8090
2	0	0.476	 UDP 49153 > 8100
3	0	0.476113	 UDP 49153 > 8090
0	1	0.476372	 UDP 49153 > 8090
1	5	0.476611	 UDP 49153 > 8090
3	0	0.476788	 UDP 49153 > 8090
0	1	0.476996	 UDP 49153 > 8090
1	5	0.477235	 UDP 49153 > 8090
3	0	0.477463	 UDP 49153 > 8090
0	1	0.47762	 UDP 49153 > 8090
1	5	0.477859	 UDP 49153 > 8090
3	0	0.478138	 UDP 49153 > 8090
0	1	0.478244	 UDP 49153 > 8090
1	5	0.478483	 UDP 49153 > 8090
3	0	0.478813	 UDP 49153 > 8090
0	1	0.478868	 UDP 49153 > 8090
1	5	0.479107	 UDP 49153 > 8090
3	0	0.479488	 UDP 49153 > 8090
0	1	0.479492	 UDP 49153 > 8090
2	0	0.48	 UDP 49153 > 8100
0	1	0.480116	 UDP 49153 > 8090
3	0	0.480163	 UDP 49153 > 8090
1	4	0.480308	 UDP 49153 > 8100
0	1	0.48074	 UDP 49153 > 8100
3	0	0.480838	 UDP 49153 > 8090
1	5	0.481372	 UDP 49153 > 8090
3	0	0.481513	 UDP 49153 > 8090
0	1	0.481942	 UDP 49153 > 8090
1	5	0.481996	 UDP 49153 > 8090
3	0	0.482188	 UDP 49153 > 8090
1	5	0.48262	 UDP 49153 > 8090
3	0	0.482863	 UDP 49153 > 8090
0	1	0.483006	 UDP 49153 > 8090
1	5	0.483244	 UDP 49153 > 8090
3	0	0.483538	 UDP 49153 > 8090
0	1	0.48363	 UDP 49153 > 8090
1	5	0.483868	 UDP 49153 > 8090
2	0	0.484	 UDP 49153 > 8100
3	0	0.484213	 UDP 49153 > 8090
0	1	0.484254	 UDP 49153 > 8090
1	5	0.484492	 UDP 49153 > 8090
0	1	0.484878	 UDP 49153 > 8090
3	0	0.484888	 UDP 49153 > 8090
1	5	0.485116	 UDP 49153 > 8090
0	1	0.485502	 UDP 49153 > 8090
3	0	0.485563	 UDP 49153 > 8090
1	5	0.48574	 UDP 49153 > 8090
0	1	0.486126	 UDP 49153 > 8090
3	0	0.486238	 UDP 49153 > 8090
0	1	0.48675	 UDP 49153 > 8090
3	0	0.486913	 UDP 49153 > 8090
1	4	0.486942	 UDP 49153 > 8100
0	1	0.487374	 UDP 49153 > 8100
1	5	0.487566	 UDP 49153 > 8090
3	0	0.487588	 UDP 49153 > 8090
2	0	0.488	 UDP 49153 > 8100
3	0	0.488263	 UDP 49153 > 8090
1	5	0.48863	 UDP 49153 > 8090
3	0	0.488938	 UDP 49153 > 8090
0	1	0.489015	 UDP 49153 > 8090
1	5	0.489254	 UDP 49153 > 8090
3	0	0.489613	 UDP 49153 > 8090
0	1	0.489639	 UDP 49153 > 8090
1	5	0.489878	 UDP 49153 > 8090
0	1	0.490263	 UDP 49153 > 8090
3	0	0.490288	 UDP 49153 > 8090
1	5	0.490502	 UDP 49153 > 8090
0	1	0.490887	 UDP 49153 > 8090
3	0	0.490963	 UDP 49153 > 8090
1	5	0.491126	 UDP 49153 > 8090
0	1	0.491511	 UDP 49153 > 8090
3	0	0.491638	 UDP 49153 > 8090
1	5	0.49175	 UDP 49153 > 8090
2	0	0.492	 UDP 49153 > 8100
0	1	0.492135	 UDP 49153 > 8090
3	0	0.492313	 UDP 49153 > 8090
1	5	0.492374	 UDP 49153 > 8090
0	1	0.492759	 UDP 49153 > 8090
3	0	0.492988	 UDP 49153 > 8090
0	1	0.493383	 UDP 49153 > 8090
1	4	0.493575	 UDP 49153 > 8100
3	0	0.493663	 UDP 49153 > 8090
0	1	0.494007	 UDP 49153 > 8090
3	0	0.494338	 UDP 49153 > 8090
0	1	0.494631	 UDP 49153 > 8100
1	5	0.494639	 UDP 49153 > 8090
3	0	0.495013	 UDP 49153 > 8090
1	5	0.495263	 UDP 49153 > 8090
3	0	0.495688	 UDP 49153 > 8090
